date,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30
2009-08-23,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634,14.2258524947065634
2009-08-24,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445,13.6789396694027445
2009-08-25,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003,13.1406448256862003
2009-08-26,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961,12.5724488976500961
2009-08-27,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253,12.0192416403414253
2009-08-28,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272,11.5342467373301272
2009-08-29,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282,12.8918572592075282
2009-08-30,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786,14.0422529567112786
2009-08-31,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569,13.5386561855381569
2009-09-01,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669,13.0809305429369669
2009-09-02,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701,12.6252813673933701
2009-09-03,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139,12.1940616173816139
2009-09-04,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906,11.7885082640615906
2009-09-05,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306,11.4044066353723306
2009-09-06,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666,15.7767717940873666
2009-09-07,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354,31.4294098703127354
2009-09-08,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650,34.0963773904623650
2009-09-09,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997,32.1805078830211997
2009-09-10,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945,30.3800920514542945
2009-09-11,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642,31.8385542824170642
2009-09-12,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299,32.7340432410028299
2009-09-13,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604,30.1714218734054604
2009-09-14,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823,27.9917946368097823
2009-09-15,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555,26.0823014702811555
2009-09-16,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031,24.3483572685223031
